945652229732974593	2018-06-19T08:51:23	2018-06-19T08:51:23Z	1058480271	api-ciudades-seguras-pdn	54.159.214.23	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5057e851-8f3e-4f1b-9695-5a502e2481e0 fwd="181.59.30.111" dyno=web.1 connect=0ms service=273ms status=200 bytes=734 protocol=https 
945652232815775750	2018-06-19T08:51:23	2018-06-19T08:51:24Z	1058480271	api-ciudades-seguras-pdn	54.221.59.197	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/915" host=api-ciudades-seguras-pdn.herokuapp.com request_id=49a7d09d-cb47-4509-a6b8-8470df830f41 fwd="181.59.30.111" dyno=web.1 connect=0ms service=280ms status=200 bytes=733 protocol=https 
945652289594081285	2018-06-19T08:51:37	2018-06-19T08:51:37Z	1058480271	api-ciudades-seguras-pdn	54.80.166.131	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=06745d19-96a0-4a94-bf1b-065a2c5c4fad fwd="181.59.30.111" dyno=web.1 connect=0ms service=32ms status=200 bytes=1232 protocol=https 
945655731444133897	2018-06-19T09:05:17	2018-06-19T09:05:18Z	1058480271	api-ciudades-seguras-pdn	54.80.66.73	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7272163a-98dd-4b7a-83c0-edfa9f3a2b3f fwd="181.59.30.111" dyno=web.1 connect=1ms service=41ms status=200 bytes=1232 protocol=https 
945660915419320327	2018-06-19T09:25:53	2018-06-19T09:25:54Z	1058480271	api-ciudades-seguras-pdn	54.225.52.111	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=17d2654f-2aed-4583-86f3-9a3639d0bb04 fwd="190.157.186.3" dyno=web.1 connect=1ms service=49ms status=200 bytes=748 protocol=https 
945671041962364955	2018-06-19T10:06:08	2018-06-19T10:06:08Z	1058480271	api-ciudades-seguras-pdn	54.198.167.19	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=335cf861-df04-49ae-b228-2b98ba121593 fwd="186.147.65.249" dyno=web.1 connect=1ms service=26ms status=200 bytes=1232 protocol=https 
945673549761876006	2018-06-19T10:16:06	2018-06-19T10:16:06Z	1058480271	api-ciudades-seguras-pdn	54.159.233.97	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bb041ef4-c59e-417f-9c78-f3a702e6f32f fwd="186.112.191.40" dyno=web.1 connect=1ms service=69ms status=200 bytes=748 protocol=https 
945673580594216980	2018-06-19T10:16:13	2018-06-19T10:16:13Z	1058480271	api-ciudades-seguras-pdn	54.145.244.21	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8e45104f-3651-4f76-b547-feab3ddfb420 fwd="186.112.191.40" dyno=web.1 connect=1ms service=45ms status=200 bytes=1232 protocol=https 
945674548287254530	2018-06-19T10:20:04	2018-06-19T10:20:04Z	1058480271	api-ciudades-seguras-pdn	54.224.74.33	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8c1962a8-7575-47c1-adb4-36c17bc8d667 fwd="186.112.191.40" dyno=web.1 connect=0ms service=11ms status=200 bytes=321 protocol=https 
945674550938058793	2018-06-19T10:20:04	2018-06-19T10:20:05Z	1058480271	api-ciudades-seguras-pdn	54.80.6.191	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ca2e945d-cc2e-496f-9a81-b251ae3b9698 fwd="186.112.191.40" dyno=web.1 connect=0ms service=35ms status=200 bytes=745 protocol=https 
945674552603201590	2018-06-19T10:20:05	2018-06-19T10:20:05Z	1058480271	api-ciudades-seguras-pdn	54.162.20.145	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/916" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9a53c759-da02-4f61-b885-a7922ce61985 fwd="186.112.191.40" dyno=web.1 connect=0ms service=40ms status=200 bytes=745 protocol=https 
945674615689711653	2018-06-19T10:20:20	2018-06-19T10:20:20Z	1058480271	api-ciudades-seguras-pdn	54.162.167.81	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/916" host=api-ciudades-seguras-pdn.herokuapp.com request_id=68886278-8642-4d9d-a467-970612b87e91 fwd="186.112.191.40" dyno=web.1 connect=0ms service=34ms status=200 bytes=745 protocol=https 
945674636866760725	2018-06-19T10:20:25	2018-06-19T10:20:25Z	1058480271	api-ciudades-seguras-pdn	54.159.185.247	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8bf2217c-01c7-43f1-b8bb-67b417f59bfa fwd="186.112.191.40" dyno=web.1 connect=0ms service=23ms status=200 bytes=1232 protocol=https 
945674656655491076	2018-06-19T10:20:30	2018-06-19T10:20:30Z	1058480271	api-ciudades-seguras-pdn	54.234.1.105	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c72e5386-6944-4ca8-baca-22af27328977 fwd="186.112.191.40" dyno=web.1 connect=0ms service=51ms status=200 bytes=748 protocol=https 
945684142602473475	2018-06-19T10:58:11	2018-06-19T10:58:12Z	1058480271	api-ciudades-seguras-pdn	54.159.226.23	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a43113c5-7916-4788-ac2a-1b17fc3d307d fwd="186.118.37.137" dyno=web.1 connect=3ms service=34ms status=200 bytes=1232 protocol=https 
945687806935191576	2018-06-19T11:12:45	2018-06-19T11:12:45Z	1058480271	api-ciudades-seguras-pdn	54.162.41.191	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d66705ae-0b81-4b30-8fbe-32638f553c32 fwd="190.145.240.58" dyno=web.1 connect=1ms service=88ms status=200 bytes=1232 protocol=https 
945692022659485743	2018-06-19T11:29:30	2018-06-19T11:29:30Z	1058480271	api-ciudades-seguras-pdn	54.80.166.131	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a628ac2d-4af5-409c-8c7b-e99da07c253b fwd="186.118.37.137" dyno=web.1 connect=0ms service=52ms status=200 bytes=748 protocol=https 
945692204910399506	2018-06-19T11:30:13	2018-06-19T11:30:14Z	1058480271	api-ciudades-seguras-pdn	54.162.28.15	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3ebbfaef-72c0-4785-84e1-843882cfebb4 fwd="186.118.37.137" dyno=web.1 connect=0ms service=41ms status=200 bytes=1232 protocol=https 
945692670113222696	2018-06-19T11:32:04	2018-06-19T11:32:05Z	1058480271	api-ciudades-seguras-pdn	50.19.191.55	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=75666e4f-8468-4ded-b583-acda8389cede fwd="179.33.55.68" dyno=web.1 connect=1ms service=85ms status=200 bytes=748 protocol=https 
945692753823150085	2018-06-19T11:32:24	2018-06-19T11:32:25Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7f404f5f-7b3a-4b59-b0b5-3a4b8e2f02bd fwd="179.33.55.68" dyno=web.1 connect=0ms service=48ms status=200 bytes=1232 protocol=https 
945694025783595026	2018-06-19T11:37:27	2018-06-19T11:37:28Z	1058480271	api-ciudades-seguras-pdn	54.224.24.32	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6abf3101-8daa-4801-92d0-656a1890fa57 fwd="179.33.55.68" dyno=web.1 connect=1ms service=12ms status=200 bytes=321 protocol=https 
945694028820271133	2018-06-19T11:37:28	2018-06-19T11:37:29Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=15bc4d86-dff7-430f-a45b-6936a0729c01 fwd="179.33.55.68" dyno=web.1 connect=1ms service=48ms status=200 bytes=660 protocol=https 
945694029210341380	2018-06-19T11:37:29	2018-06-19T11:37:29Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/917" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e67191d5-606b-4587-8b37-c4eb0a241063 fwd="179.33.55.68" dyno=web.1 connect=1ms service=47ms status=200 bytes=660 protocol=https 
945694131127717898	2018-06-19T11:37:53	2018-06-19T11:37:53Z	1058480271	api-ciudades-seguras-pdn	54.211.106.126	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=33b820d0-674e-4ce8-bbec-0be30417c59e fwd="179.33.55.68" dyno=web.1 connect=1ms service=36ms status=200 bytes=1232 protocol=https 
945694145333833731	2018-06-19T11:37:56	2018-06-19T11:37:56Z	1058480271	api-ciudades-seguras-pdn	54.80.144.28	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=313c6154-6d1b-4121-be17-939550d3d96c fwd="179.33.55.68" dyno=web.1 connect=1ms service=46ms status=200 bytes=748 protocol=https 
945695187006017554	2018-06-19T11:42:05	2018-06-19T11:42:05Z	1058480271	api-ciudades-seguras-pdn	184.73.58.4	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1e72bd3e-7677-493a-bf6e-c6a2ad624a33 fwd="186.118.37.137" dyno=web.1 connect=1ms service=14ms status=200 bytes=321 protocol=https 
945695188234944520	2018-06-19T11:42:05	2018-06-19T11:42:05Z	1058480271	api-ciudades-seguras-pdn	54.196.100.221	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4aa721f6-0b73-407e-abc3-635061c844ac fwd="186.118.37.137" dyno=web.1 connect=1ms service=73ms status=200 bytes=878 protocol=https 
945695192072728675	2018-06-19T11:42:05	2018-06-19T11:42:06Z	1058480271	api-ciudades-seguras-pdn	54.196.175.79	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/918" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d30e75b4-8a03-4d81-bd2c-2f2e8f5db717 fwd="186.118.37.137" dyno=web.1 connect=1ms service=71ms status=200 bytes=878 protocol=https 
945695223152529436	2018-06-19T11:42:13	2018-06-19T11:42:13Z	1058480271	api-ciudades-seguras-pdn	23.22.23.71	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2f31ed6a-5e2a-4684-92c5-8014bd2a928f fwd="186.118.37.137" dyno=web.1 connect=1ms service=20ms status=200 bytes=1232 protocol=https 
945695267574386758	2018-06-19T11:42:24	2018-06-19T11:42:24Z	1058480271	api-ciudades-seguras-pdn	54.205.61.60	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=159cbd48-4f47-427d-8600-4c28d2ba0e69 fwd="186.118.37.137" dyno=web.1 connect=1ms service=82ms status=200 bytes=748 protocol=https 
945695745070739464	2018-06-19T11:44:17	2018-06-19T11:44:18Z	1058480271	api-ciudades-seguras-pdn	54.198.231.177	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6eabbd47-fd55-4edf-addd-9ca70ebc2631 fwd="190.90.196.5" dyno=web.1 connect=1ms service=47ms status=200 bytes=748 protocol=https 
945706976095637506	2018-06-19T12:28:55	2018-06-19T12:28:56Z	1058480271	api-ciudades-seguras-pdn	54.92.176.105	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f86f9a24-8f0d-4d6f-9459-05954d4b5f3b fwd="186.81.6.215" dyno=web.1 connect=0ms service=26ms status=200 bytes=1232 protocol=https 
945709024140742676	2018-06-19T12:37:03	2018-06-19T12:37:04Z	1058480271	api-ciudades-seguras-pdn	54.145.81.203	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bf344c8b-c896-415e-a0cb-94e901830f81 fwd="181.49.68.61" dyno=web.1 connect=0ms service=75ms status=200 bytes=748 protocol=https 
945709181666213957	2018-06-19T12:37:41	2018-06-19T12:37:41Z	1058480271	api-ciudades-seguras-pdn	54.235.15.142	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=76c13ec6-2034-4223-b3f6-5dfea574c232 fwd="181.49.68.61" dyno=web.1 connect=0ms service=41ms status=200 bytes=1232 protocol=https 
945709233356812298	2018-06-19T12:37:53	2018-06-19T12:37:54Z	1058480271	api-ciudades-seguras-pdn	54.162.20.145	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0564e84e-cb6f-4ffa-ba39-8f10444439bb fwd="181.49.68.61" dyno=web.1 connect=0ms service=115ms status=200 bytes=748 protocol=https 
945709396657848392	2018-06-19T12:38:32	2018-06-19T12:38:33Z	1058480271	api-ciudades-seguras-pdn	54.196.238.213	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d275de44-8db5-49c8-96b4-64973feeed23 fwd="186.155.14.28" dyno=web.1 connect=1ms service=59ms status=200 bytes=748 protocol=https 
945710540327108613	2018-06-19T12:43:05	2018-06-19T12:43:05Z	1058480271	api-ciudades-seguras-pdn	54.161.148.27	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4b106d19-60b4-42dd-a051-9f8d1601d27a fwd="147.75.122.178" dyno=web.1 connect=1ms service=43ms status=200 bytes=748 protocol=https 
945710777233981454	2018-06-19T12:44:01	2018-06-19T12:44:02Z	1058480271	api-ciudades-seguras-pdn	50.17.80.51	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7040d1f2-bf28-4250-917d-de114e1c05bb fwd="190.130.73.205" dyno=web.1 connect=1ms service=26ms status=200 bytes=1232 protocol=https 
945710799279243267	2018-06-19T12:44:05	2018-06-19T12:44:07Z	1058480271	api-ciudades-seguras-pdn	54.82.69.79	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a7d9e5ff-a148-40e9-9103-6b05716d721c fwd="181.58.201.181" dyno=web.1 connect=1ms service=66ms status=200 bytes=748 protocol=https 
945711386569879554	2018-06-19T12:46:27	2018-06-19T12:46:27Z	1058480271	api-ciudades-seguras-pdn	54.205.117.48	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bb758134-8b70-4427-8131-c3dc40b05992 fwd="186.87.3.90" dyno=web.1 connect=0ms service=87ms status=200 bytes=748 protocol=https 
945712190680875011	2018-06-19T12:49:38	2018-06-19T12:49:39Z	1058480271	api-ciudades-seguras-pdn	54.159.214.23	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4bc35b67-d287-4efd-8033-e464f1c0559f fwd="161.18.133.33" dyno=web.1 connect=1ms service=81ms status=200 bytes=748 protocol=https 
945717437088284728	2018-06-19T13:10:29	2018-06-19T13:10:30Z	1058480271	api-ciudades-seguras-pdn	54.87.87.248	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0cc569ad-b3c6-402a-969a-dd17ae63d5cd fwd="186.28.190.73" dyno=web.1 connect=2ms service=104ms status=200 bytes=748 protocol=https 
945717460454740004	2018-06-19T13:10:35	2018-06-19T13:10:35Z	1058480271	api-ciudades-seguras-pdn	54.205.117.48	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=30e5e770-a594-4514-b941-6e6e26b55e8c fwd="186.28.190.73" dyno=web.1 connect=2ms service=13ms status=200 bytes=1232 protocol=https 
945719344502554653	2018-06-19T13:18:00	2018-06-19T13:18:04Z	1058480271	api-ciudades-seguras-pdn	54.159.210.58	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=39891da4-9342-48f7-9492-3630935b58b4 fwd="181.57.240.250" dyno=web.1 connect=0ms service=106ms status=200 bytes=748 protocol=https 
945728077752307735	2018-06-19T13:52:46	2018-06-19T13:52:47Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f66289ae-b4b5-4004-8b14-0580168a12d5 fwd="161.18.210.82" dyno=web.1 connect=1ms service=62ms status=200 bytes=748 protocol=https 
945730346166145070	2018-06-19T14:01:47	2018-06-19T14:01:47Z	1058480271	api-ciudades-seguras-pdn	54.80.6.191	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8e1e66dc-2784-463d-8472-a6e8dd86e2aa fwd="190.254.11.5" dyno=web.1 connect=1ms service=69ms status=200 bytes=1232 protocol=https 
945730708931481691	2018-06-19T14:03:12	2018-06-19T14:03:14Z	1058480271	api-ciudades-seguras-pdn	54.159.226.23	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6f2cdf9f-cd90-4ab5-8016-5215186cbc33 fwd="201.184.157.250" dyno=web.1 connect=1ms service=65ms status=200 bytes=748 protocol=https 
945731271454765128	2018-06-19T14:05:24	2018-06-19T14:05:28Z	1058480271	api-ciudades-seguras-pdn	54.162.167.81	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ed35848a-1b73-4ca8-9e43-6c4c4be4be9d fwd="190.254.11.5" dyno=web.1 connect=1ms service=32ms status=200 bytes=321 protocol=https 
945731271681257510	2018-06-19T14:05:24	2018-06-19T14:05:28Z	1058480271	api-ciudades-seguras-pdn	54.162.167.81	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d7e64349-8d76-4314-af04-db01d716e81f fwd="190.254.11.5" dyno=web.1 connect=1ms service=90ms status=400 bytes=2493 protocol=https 
945731272448819206	2018-06-19T14:05:28	2018-06-19T14:05:28Z	1058480271	api-ciudades-seguras-pdn	54.145.244.21	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f572998c-011c-4527-b3ca-5f08fb3adc5e fwd="190.254.11.5" dyno=web.1 connect=1ms service=57ms status=400 bytes=2493 protocol=https 
945731315775983619	2018-06-19T14:05:38	2018-06-19T14:05:39Z	1058480271	api-ciudades-seguras-pdn	23.22.23.71	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c90c569d-b3c7-4996-b330-38b6919b6577 fwd="190.254.11.5" dyno=web.1 connect=1ms service=75ms status=400 bytes=2493 protocol=https 
945731349506568197	2018-06-19T14:05:46	2018-06-19T14:05:47Z	1058480271	api-ciudades-seguras-pdn	54.159.210.58	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7d1c53db-6081-4427-a38e-68de4f0dff66 fwd="190.254.11.5" dyno=web.1 connect=1ms service=61ms status=400 bytes=2493 protocol=https 
945731389574758530	2018-06-19T14:05:56	2018-06-19T14:05:56Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=27cd6e06-241d-4ae1-bd05-a66c5c603725 fwd="190.254.11.5" dyno=web.1 connect=1ms service=12ms status=400 bytes=2493 protocol=https 
945734092979847190	2018-06-19T14:16:40	2018-06-19T14:16:41Z	1058480271	api-ciudades-seguras-pdn	54.91.126.170	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=32877a69-35bf-412a-bb98-a0140d49cf3e fwd="186.154.34.79" dyno=web.1 connect=1ms service=65ms status=200 bytes=748 protocol=https 
945734170838712364	2018-06-19T14:16:59	2018-06-19T14:16:59Z	1058480271	api-ciudades-seguras-pdn	54.83.123.82	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9f381770-9668-4c3c-ba4c-816463b71027 fwd="186.154.34.79" dyno=web.1 connect=1ms service=10ms status=200 bytes=1232 protocol=https 
945735232186363915	2018-06-19T14:21:12	2018-06-19T14:21:12Z	1058480271	api-ciudades-seguras-pdn	54.145.81.203	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=403287c9-230a-4a50-8b41-982cd5e1c574 fwd="186.154.34.79" dyno=web.1 connect=1ms service=96ms status=200 bytes=748 protocol=https 
945735616674025559	2018-06-19T14:22:44	2018-06-19T14:22:44Z	1058480271	api-ciudades-seguras-pdn	54.224.24.32	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ec5d7803-cd8f-40c1-b3d3-d8af5bb0684d fwd="186.154.34.79" dyno=web.1 connect=0ms service=73ms status=200 bytes=1232 protocol=https 
945735616975998998	2018-06-19T14:22:44	2018-06-19T14:22:44Z	1058480271	api-ciudades-seguras-pdn	54.159.226.23	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bfd66b59-8aca-4761-8c63-d63d9a164eb9 fwd="186.154.34.79" dyno=web.1 connect=1ms service=85ms status=200 bytes=748 protocol=https 
945735617563201564	2018-06-19T14:22:44	2018-06-19T14:22:44Z	1058480271	api-ciudades-seguras-pdn	54.90.205.130	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3cbb2bdd-a5f2-453d-a905-5f5f36816882 fwd="186.154.34.79" dyno=web.1 connect=0ms service=12ms status=200 bytes=321 protocol=https 
945735619920408608	2018-06-19T14:22:44	2018-06-19T14:22:45Z	1058480271	api-ciudades-seguras-pdn	54.224.20.91	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4c1cbfbd-4ec9-4c1a-8f3f-be8df1aa131c fwd="186.154.34.79" dyno=web.1 connect=1ms service=264ms status=200 bytes=325096 protocol=https 
945735631119200286	2018-06-19T14:22:47	2018-06-19T14:22:47Z	1058480271	api-ciudades-seguras-pdn	54.145.81.203	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0dd569de-e85c-48b5-b3b8-436a930b8183 fwd="186.154.34.79" dyno=web.1 connect=0ms service=354ms status=200 bytes=471622 protocol=https 
945735647296634934	2018-06-19T14:22:51	2018-06-19T14:22:51Z	1058480271	api-ciudades-seguras-pdn	54.221.158.91	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=11cbca6b-9f3b-4584-be1d-bc87f9f47ef4 fwd="186.154.34.79" dyno=web.1 connect=0ms service=236ms status=200 bytes=325096 protocol=https 
945735736559816718	2018-06-19T14:23:12	2018-06-19T14:23:13Z	1058480271	api-ciudades-seguras-pdn	54.166.61.104	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f7ce1741-4954-47cb-9ee9-b892b4e6ad05 fwd="186.154.34.79" dyno=web.1 connect=0ms service=293ms status=200 bytes=393830 protocol=https 
945735849499824135	2018-06-19T14:23:39	2018-06-19T14:23:39Z	1058480271	api-ciudades-seguras-pdn	54.161.94.157	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=86cdd3a3-8d03-41b2-b5d0-c27b4aade08a fwd="186.154.34.79" dyno=web.1 connect=0ms service=142ms status=200 bytes=68980 protocol=https 
945735856978276403	2018-06-19T14:23:41	2018-06-19T14:23:41Z	1058480271	api-ciudades-seguras-pdn	54.145.81.203	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e27f36d0-0b37-442c-8694-0e3bbd5b8930 fwd="186.154.34.79" dyno=web.1 connect=1ms service=363ms status=200 bytes=471622 protocol=https 
945735861386498094	2018-06-19T14:23:42	2018-06-19T14:23:42Z	1058480271	api-ciudades-seguras-pdn	54.211.28.187	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=97afa93f-93e1-4a9c-8809-f8f8186366d2 fwd="186.154.34.79" dyno=web.1 connect=0ms service=135ms status=200 bytes=68980 protocol=https 
945735865341722662	2018-06-19T14:23:43	2018-06-19T14:23:43Z	1058480271	api-ciudades-seguras-pdn	184.73.58.4	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=223914b2-411e-42eb-ae34-c667e31a66f4 fwd="186.154.34.79" dyno=web.1 connect=2ms service=324ms status=200 bytes=471622 protocol=https 
945735893091241990	2018-06-19T14:23:49	2018-06-19T14:23:50Z	1058480271	api-ciudades-seguras-pdn	54.161.130.254	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7465cbf5-182f-4bb2-8fa2-2fb218746047 fwd="186.154.34.79" dyno=web.1 connect=0ms service=86ms status=200 bytes=57080 protocol=https 
945735902062850086	2018-06-19T14:23:52	2018-06-19T14:23:52Z	1058480271	api-ciudades-seguras-pdn	54.163.41.170	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e4453107-7c24-464d-bebf-e7ec668b9f22 fwd="186.154.34.79" dyno=web.1 connect=1ms service=125ms status=200 bytes=125815 protocol=https 
945735913672675385	2018-06-19T14:23:54	2018-06-19T14:23:55Z	1058480271	api-ciudades-seguras-pdn	54.224.74.33	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2c2c2cdc-8adb-4700-aa74-d2836cb0c0fb fwd="186.154.34.79" dyno=web.1 connect=1ms service=101ms status=200 bytes=68980 protocol=https 
